Time [s],Channel 2,Channel 3
0.113229472,0,1
0.113234952,0,0
0.113235350,1,0
0.113240830,0,0
0.113241232,0,1
0.113246712,0,0
0.113247112,1,0
0.113252590,0,0
0.113252992,0,1
0.113258472,0,0
0.113258872,1,0
0.113264352,0,0
0.113264754,0,1
0.113270232,0,0
0.113270632,1,0
0.113276112,0,0
0.113276514,0,1
0.113281994,0,0
0.113282392,1,0
0.113287872,0,0
0.113288274,0,1
0.113293754,0,0
0.113294152,1,0
0.113299632,0,0
0.113300034,0,1
0.113305514,0,0
0.113305912,1,0
0.113311392,0,0
0.113311794,0,1
0.113317274,0,0
0.113317674,1,0
0.113323152,0,0
0.113323554,0,1
0.113329034,0,0
0.113329432,1,0
0.113334912,0,0
0.113335314,0,1
0.113340794,0,0
0.113341194,1,0
0.113346674,0,0
0.113347076,0,1
0.113352554,0,0
0.113352954,1,0
0.113358434,0,0
0.113358836,0,1
0.113364316,0,0
0.113364714,1,0
0.113370194,0,0
0.113370596,0,1
0.113376076,0,0
0.113376474,1,0
0.113381954,0,0
0.113382356,0,1
0.113387836,0,0
0.113388236,1,0
0.113393714,0,0
0.113394116,0,1
0.113399596,0,0
0.113399994,1,0
0.113405474,0,0
0.113405876,0,1
0.113411356,0,0
0.113411756,1,0
0.113417234,0,0
0.113417636,0,1
0.113423116,0,0
0.113423516,1,0
0.113428996,0,0
0.113429396,0,1
0.113434876,0,0
0.113435276,1,0
0.113440756,0,0
0.113441158,0,1
0.113446638,0,0
0.113447036,1,0
0.113452516,0,0
0.113452918,0,1
0.113458398,0,0
0.113458796,1,0
0.113464276,0,0
0.113464678,0,1
0.113470158,0,0
0.113470556,1,0
0.113476036,0,0
0.113476438,0,1
0.113481918,0,0
0.113482318,1,0
0.113487796,0,0
0.113488198,0,1
0.113493678,0,0
0.113494078,1,0
0.113499556,0,0
0.113499958,0,1
0.113505438,0,0
0.113505838,1,0
0.113511318,0,0
0.113511720,0,1
0.113517200,0,0
0.113517598,1,0
0.113523078,0,0
0.113523480,0,1
0.113528960,0,0
0.113529358,1,0
0.113534838,0,0
0.113535240,0,1
0.113540720,0,0
0.113541118,1,0
0.113546598,0,0
0.113547000,0,1
0.113552480,0,0
0.113552878,1,0
0.113558358,0,0
0.113558760,0,1
0.113564240,0,0
0.113564640,1,0
0.113570118,0,0
0.113570520,0,1
0.113576000,0,0
0.113576400,1,0
0.113581880,0,0
0.113582282,0,1
0.113587760,0,0
0.113588160,1,0
0.113593640,0,0
0.113594042,0,1
0.113599520,0,0
0.113599920,1,0
0.113605400,0,0
0.113605802,0,1
0.113611282,0,0
0.113611680,1,0
0.113617160,0,0
0.113617562,0,1
0.113623042,0,0
0.113623440,1,0
0.113628920,0,0
0.113629322,0,1
0.113634802,0,0
0.113635200,1,0
0.113640680,0,0
0.113641082,0,1
0.113646562,0,0
0.113646962,1,0
0.113652442,0,0
0.113652844,0,1
0.113658322,0,0
0.113658722,1,0
0.113664202,0,0
0.113664604,0,1
0.113670082,0,0
0.113670482,1,0
0.113675962,0,0
0.113676364,0,1
0.113681844,0,0
0.113682242,1,0
0.113687722,0,0
0.113688124,0,1
0.113693604,0,0
0.113694002,1,0
0.113699482,0,0
0.113699884,0,1
0.113705364,0,0
0.113705762,1,0
0.113711242,0,0
0.113711644,0,1
0.113717124,0,0
0.113717522,1,0
0.113723002,0,0
0.113723404,0,1
0.113728884,0,0
0.113729284,1,0
0.113734764,0,0
0.113735166,0,1
0.113740644,0,0
0.113741044,1,0
0.113746524,0,0
0.113746926,0,1
0.113752404,0,0
0.113752804,1,0
0.113758284,0,0
0.113758686,0,1
0.113764166,0,0
0.113764564,1,0
0.113770044,0,0
0.113770446,0,1
0.113775926,0,0
0.113776324,1,0
0.113781804,0,0
0.113782206,0,1
0.113787686,0,0
0.113788084,1,0
0.113793564,0,0
0.113793966,0,1
0.113799446,0,0
0.113799844,1,0
0.113805324,0,0
0.113805726,0,1
0.113811206,0,0
0.113811606,1,0
0.113817086,0,0
0.113817488,0,1
0.113822966,0,0
0.113823366,1,0
0.113828846,0,0
0.113829248,0,1
0.113834726,0,0
0.113835126,1,0
0.113840606,0,0
0.113841008,0,1
0.113846488,0,0
0.113846886,1,0
0.113852366,0,0
0.113852768,0,1
0.113858248,0,0
0.113858646,1,0
0.113864126,0,0
0.113864528,0,1
0.113870008,0,0
0.113870406,1,0
0.113875886,0,0
0.113876288,0,1
0.113881768,0,0
0.113882168,1,0
0.113887646,0,0
0.113888048,0,1
0.113893528,0,0
0.113893928,1,0
0.113899408,0,0
0.113899810,0,1
0.113905288,0,0
0.113905688,1,0
0.113911168,0,0
0.113911570,0,1
0.113917048,0,0
0.113917448,1,0
0.113922928,0,0
0.113923330,0,1
0.113928810,0,0
0.113929208,1,0
0.113934688,0,0
0.113935090,0,1
0.113940570,0,0
0.113940968,1,0
0.113946448,0,0
0.113946850,0,1
0.113952330,0,0
0.113952730,1,0
0.113958208,0,0
0.113958610,0,1
0.113964090,0,0
0.113964490,1,0
0.113969968,0,0
0.113970370,0,1
0.113975850,0,0
0.113976250,1,0
0.113981730,0,0
0.113982132,0,1
0.113987610,0,0
0.113988010,1,0
0.113993490,0,0
0.113993892,0,1
0.113999372,0,0
0.113999770,1,0
0.114005250,0,0
0.114005652,0,1
0.114011132,0,0
0.114011530,1,0
0.114017010,0,0
0.114017412,0,1
0.114022892,0,0
0.114023290,1,0
0.114028770,0,0
0.114029172,0,1
0.114034652,0,0
0.114035052,1,0
0.114040532,0,0
0.114040932,0,1
0.114046412,0,0
0.114046812,1,0
0.114052292,0,0
0.114052694,0,1
0.114058172,0,0
0.114058572,1,0
0.114064052,0,0
0.114064454,0,1
0.114069932,0,0
0.114070332,1,0
0.114075812,0,0
0.114076214,0,1
0.114081694,0,0
0.114082092,1,0
0.114087572,0,0
0.114087974,0,1
0.114093454,0,0
0.114093852,1,0
0.114099332,0,0
0.114099734,0,1
0.114105214,0,0
0.114105612,1,0
0.114111092,0,0
0.114111494,0,1
0.114116974,0,0
0.114117374,1,0
0.114122852,0,0
0.114123254,0,1
0.114128734,0,0
0.114129134,1,0
0.114134612,0,0
0.114135014,0,1
0.114140494,0,0
0.114140894,1,0
0.114146374,0,0
0.114146776,0,1
0.114152256,0,0
0.114152654,1,0
0.114158134,0,0
0.114158536,0,1
0.114164016,0,0
0.114164414,1,0
0.114169894,0,0
0.114170296,0,1
0.114175776,0,0
0.114176174,1,0
0.114181654,0,0
0.114182056,0,1
0.114187536,0,0
0.114187934,1,0
0.114193414,0,0
0.114193816,0,1
0.114199296,0,0
0.114199694,1,0
0.114205174,0,0
0.114205576,0,1
0.114211056,0,0
0.114211456,1,0
0.114216936,0,0
0.114217338,0,1
0.114222816,0,0
0.114223216,1,0
0.114228696,0,0
0.114229098,0,1
0.114234578,0,0
0.114234976,1,0
0.114240456,0,0
0.114240858,0,1
0.114246338,0,0
0.114246736,1,0
0.114252216,0,0
0.114252618,0,1
0.114258098,0,0
0.114258496,1,0
0.114263976,0,0
0.114264378,0,1
0.114269858,0,0
0.114270256,1,0
0.114275736,0,0
0.114276138,0,1
0.114281618,0,0
0.114282018,1,0
0.114287498,0,0
0.114287900,0,1
0.114293378,0,0
0.114293778,1,0
0.114299258,0,0
0.114299660,0,1
0.114305138,0,0
0.114305538,1,0
0.114311018,0,0
0.114311420,0,1
0.114316900,0,0
0.114317298,1,0
0.114322778,0,0
0.114323180,0,1
0.114328660,0,0
0.114329058,1,0
0.114334538,0,0
0.114334940,0,1
0.114340420,0,0
0.114340818,1,0
0.114346298,0,0
0.114346700,0,1
0.114352180,0,0
0.114352578,1,0
0.114358058,0,0
0.114358460,0,1
0.114363940,0,0
0.114364340,1,0
0.114369820,0,0
0.114370222,0,1
0.114375700,0,0
0.114376100,1,0
0.114381580,0,0
0.114381982,0,1
0.114387462,0,0
0.114387860,1,0
0.114393340,0,0
0.114393742,0,1
0.114399222,0,0
0.114399620,1,0
0.114405100,0,0
0.114405502,0,1
0.114410982,0,0
0.114411380,1,0
0.114416860,0,0
0.114417262,0,1
0.114422742,0,0
0.114423140,1,0
0.114428620,0,0
0.114429022,0,1
0.114434502,0,0
0.114434902,1,0
0.114440380,0,0
0.114440782,0,1
0.114446262,0,0
0.114446662,1,0
0.114452140,0,0
0.114452542,0,1
0.114458022,0,0
0.114458422,1,0
0.114463902,0,0
0.114464304,0,1
0.114469782,0,0
0.114470182,1,0
0.114475662,0,0
0.114476064,0,1
0.114481544,0,0
0.114481942,1,0
0.114487422,0,0
0.114487824,0,1
0.114493304,0,0
0.114493704,1,0
0.114499182,0,0
0.114499584,0,1
0.114505064,0,0
0.114505464,1,0
0.114510942,0,0
0.114511344,0,1
0.114516824,0,0
0.114517224,1,0
0.114522704,0,0
0.114523104,0,1
0.114528584,0,0
0.114528984,1,0
0.114534464,0,0
0.114534866,0,1
0.114540344,0,0
0.114540744,1,0
0.114546224,0,0
0.114546626,0,1
0.114552104,0,0
0.114552504,1,0
0.114557984,0,0
0.114558386,0,1
0.114563866,0,0
0.114564264,1,0
0.114569744,0,0
0.114570146,0,1
0.114575626,0,0
0.114576024,1,0
0.114581504,0,0
0.114581906,0,1
0.114587386,0,0
0.114587784,1,0
0.114593264,0,0
0.114593666,0,1
0.114599146,0,0
0.114599546,1,0
0.114605024,0,0
0.114605426,0,1
0.114610906,0,0
0.114611306,1,0
0.114616786,0,0
0.114617188,0,1
0.114622666,0,0
0.114623066,1,0
0.114628546,0,0
0.114628948,0,1
0.114634428,0,0
0.114634826,1,0
0.114640306,0,0
0.114640708,0,1
0.114646188,0,0
0.114646586,1,0
0.114652066,0,0
0.114652468,0,1
0.114657948,0,0
0.114658346,1,0
0.114663826,0,0
0.114664228,0,1
0.114669708,0,0
0.114670106,1,0
0.114675586,0,0
0.114675988,0,1
0.114681468,0,0
0.114681868,1,0
0.114687348,0,0
0.114687748,0,1
0.114693228,0,0
0.114693628,1,0
0.114699108,0,0
0.114699508,0,1
0.114704988,0,0
0.114705388,1,0
0.114710868,0,0
0.114711270,0,1
0.114716750,0,0
0.114717148,1,0
0.114722628,0,0
0.114723030,0,1
0.114728510,0,0
0.114728908,1,0
0.114734388,0,0
0.114734790,0,1
0.114740270,0,0
0.114740668,1,0
0.114746148,0,0
0.114746550,0,1
0.114752030,0,0
0.114752428,1,0
0.114757908,0,0
0.114758310,0,1
0.114763790,0,0
0.114764190,1,0
0.114769670,0,0
0.114770072,0,1
0.114775550,0,0
0.114775950,1,0
0.114781430,0,0
0.114781832,0,1
0.114787312,0,0
0.114787710,1,0
0.114793190,0,0
0.114793592,0,1
0.114799072,0,0
0.114799470,1,0
0.114804950,0,0
0.114805352,0,1
0.114810832,0,0
0.114811230,1,0
0.114816710,0,0
0.114817112,0,1
0.114822592,0,0
0.114822992,1,0
0.114828470,0,0
0.114828872,0,1
0.114834352,0,0
0.114834752,1,0
0.114840232,0,0
0.114840634,0,1
0.114846112,0,0
0.114846512,1,0
0.114851992,0,0
0.114852394,0,1
0.114857872,0,0
0.114858272,1,0
0.114863752,0,0
0.114864154,0,1
0.114869634,0,0
0.114870032,1,0
0.114875512,0,0
0.114875914,0,1
0.114881394,0,0
0.114881792,1,0
0.114887272,0,0
0.114887674,0,1
0.114893154,0,0
0.114893552,1,0
0.114899032,0,0
0.114899434,0,1
0.114904914,0,0
0.114905312,1,0
0.114910792,0,0
0.114911194,0,1
0.114916674,0,0
0.114917074,1,0
0.114922552,0,0
0.114922956,0,1
0.114928434,0,0
0.114928834,1,0
0.114934314,0,0
0.114934716,0,1
0.114940194,0,0
0.114940594,1,0
0.114946074,0,0
0.114946476,0,1
0.114951956,0,0
0.114952354,1,0
0.114957834,0,0
0.114958236,0,1
0.114963716,0,0
0.114964114,1,0
0.114969594,0,0
0.114969996,0,1
0.114975476,0,0
0.114975874,1,0
0.114981354,0,0
0.114981756,0,1
0.114987236,0,0
0.114987634,1,0
0.114993114,0,0
0.114993516,0,1
0.114998996,0,0
0.114999396,1,0
0.115004876,0,0
0.115005278,0,1
0.115010756,0,0
0.115011156,1,0
0.115016636,0,0
0.115017038,0,1
0.115022516,0,0
0.115022916,1,0
0.115028396,0,0
0.115028798,0,1
0.115034276,0,0
0.115034676,1,0
0.115040156,0,0
0.115040558,0,1
0.115046038,0,0
0.115046436,1,0
0.115051916,0,0
0.115052318,0,1
0.115057798,0,0
0.115058196,1,0
0.115063676,0,0
0.115064078,0,1
0.115069558,0,0
0.115069958,1,0
0.115075436,0,0
0.115075838,0,1
0.115081318,0,0
0.115081718,1,0
0.115087198,0,0
0.115087600,0,1
0.115093078,0,0
0.115093478,1,0
0.115098958,0,0
0.115099360,0,1
0.115104840,0,0
0.115105238,1,0
0.115110718,0,0
0.115111120,0,1
0.115116600,0,0
0.115116998,1,0
0.115122478,0,0
0.115122880,0,1
0.115128360,0,0
0.115128758,1,0
0.115134238,0,0
0.115134640,0,1
0.115140120,0,0
0.115140518,1,0
0.115145998,0,0
0.115146400,0,1
0.115151880,0,0
0.115152280,1,0
0.115157760,0,0
0.115158160,0,1
0.115163640,0,0
0.115164040,1,0
0.115169520,0,0
0.115169922,0,1
0.115175400,0,0
0.115175800,1,0
0.115181280,0,0
0.115181682,0,1
0.115187160,0,0
0.115187560,1,0
0.115193040,0,0
0.115193442,0,1
0.115198922,0,0
0.115199320,1,0
0.115204800,0,0
0.115205202,0,1
0.115210682,0,0
0.115211080,1,0
0.115216560,0,0
0.115216962,0,1
0.115222442,0,0
0.115222842,1,0
0.115228320,0,0
0.115228722,0,1
0.115234202,0,0
0.115234602,1,0
0.115240082,0,0
0.115240484,0,1
0.115245962,0,0
0.115246362,1,0
0.115251842,0,0
0.115252244,0,1
0.115257722,0,0
0.115258122,1,0
0.115263602,0,0
0.115264004,0,1
0.115269484,0,0
0.115269882,1,0
0.115275362,0,0
0.115275764,0,1
0.115281244,0,0
0.115281642,1,0
0.115287122,0,0
0.115287524,0,1
0.115293004,0,0
0.115293402,1,0
0.115298882,0,0
0.115299284,0,1
0.115304764,0,0
0.115305164,1,0
0.115310642,0,0
0.115311046,0,1
0.115316524,0,0
0.115316924,1,0
0.115322404,0,0
0.115322806,0,1
0.115328284,0,0
0.115328684,1,0
0.115334164,0,0
0.115334566,0,1
0.115340044,0,0
0.115340444,1,0
0.115345924,0,0
0.115346326,0,1
0.115351806,0,0
0.115352204,1,0
0.115357684,0,0
0.115358086,0,1
0.115363566,0,0
0.115363964,1,0
0.115369444,0,0
0.115369846,0,1
0.115375326,0,0
0.115375724,1,0
0.115381204,0,0
0.115381606,0,1
0.115387086,0,0
0.115387484,1,0
0.115392964,0,0
0.115393366,0,1
0.115398846,0,0
0.115399246,1,0
0.115404726,0,0
0.115405128,0,1
0.115410608,0,0
0.115411006,1,0
0.115416486,0,0
0.115416888,0,1
0.115422368,0,0
0.115422766,1,0
0.115428246,0,0
0.115428648,0,1
0.115434128,0,0
0.115434526,1,0
0.115440006,0,0
0.115440408,0,1
0.115445888,0,0
0.115446286,1,0
0.115451766,0,0
0.115452168,0,1
0.115457648,0,0
0.115458048,1,0
0.115463526,0,0
0.115463928,0,1
0.115469408,0,0
0.115469808,1,0
0.115475286,0,0
0.115475688,0,1
0.115481168,0,0
0.115481568,1,0
0.115487046,0,0
0.115487448,0,1
0.115492928,0,0
0.115493328,1,0
0.115498808,0,0
0.115499210,0,1
0.115504688,0,0
0.115505088,1,0
0.115510568,0,0
0.115510970,0,1
0.115516450,0,0
0.115516848,1,0
0.115522328,0,0
0.115522730,0,1
0.115528210,0,0
0.115528608,1,0
0.115534088,0,0
0.115534490,0,1
0.115539970,0,0
0.115540368,1,0
0.115545848,0,0
0.115546250,0,1
0.115551730,0,0
0.115552130,1,0
0.115557608,0,0
0.115558010,0,1
0.115563490,0,0
0.115563890,1,0
0.115569370,0,0
0.115569772,0,1
0.115575252,0,0
0.115575650,1,0
0.115581130,0,0
0.115581532,0,1
0.115587012,0,0
0.115587410,1,0
0.115592890,0,0
0.115593292,0,1
0.115598772,0,0
0.115599170,1,0
0.115604650,0,0
0.115605052,0,1
0.115610532,0,0
0.115610930,1,0
0.115616410,0,0
0.115616812,0,1
0.115622292,0,0
0.115622690,1,0
0.115628170,0,0
0.115628572,0,1
0.115634052,0,0
0.115634452,1,0
0.115639932,0,0
0.115640334,0,1
0.115645812,0,0
0.115646212,1,0
0.115651692,0,0
0.115652094,0,1
0.115657574,0,0
0.115657972,1,0
0.115663452,0,0
0.115663854,0,1
0.115669334,0,0
0.115669732,1,0
0.115675212,0,0
0.115675614,0,1
0.115681094,0,0
0.115681492,1,0
0.115686972,0,0
0.115687374,0,1
0.115692854,0,0
0.115693252,1,0
0.115698732,0,0
0.115699134,0,1
0.115704614,0,0
0.115705012,1,0
0.115710492,0,0
0.115710894,0,1
0.115716374,0,0
0.115716774,1,0
0.115722254,0,0
0.115722656,0,1
0.115728134,0,0
0.115728534,1,0
0.115734014,0,0
0.115734416,0,1
0.115739896,0,0
0.115740294,1,0
0.115745774,0,0
0.115746176,0,1
0.115751656,0,0
0.115752054,1,0
0.115757534,0,0
0.115757936,0,1
0.115763416,0,0
0.115763814,1,0
0.115769294,0,0
0.115769696,0,1
0.115775176,0,0
0.115775576,1,0
0.115781056,0,0
0.115781458,0,1
0.115786936,0,0
0.115787336,1,0
0.115792816,0,0
0.115793218,0,1
0.115798696,0,0
0.115799096,1,0
0.115804576,0,0
0.115804978,0,1
0.115810456,0,0
0.115810856,1,0
0.115816336,0,0
0.115816738,0,1
0.115822216,0,0
0.115822616,1,0
0.115828096,0,0
0.115828498,0,1
0.115833978,0,0
0.115834376,1,0
0.115839856,0,0
0.115840258,0,1
0.115845738,0,0
0.115846136,1,0
0.115851616,0,0
0.115852018,0,1
0.115857498,0,0
0.115857896,1,0
0.115863376,0,0
0.115863778,0,1
0.115869258,0,0
0.115869658,1,0
0.115875136,0,0
0.115875538,0,1
0.115881018,0,0
0.115881418,1,0
0.115886898,0,0
0.115887300,0,1
0.115892780,0,0
0.115893178,1,0
0.115898658,0,0
0.115899060,0,1
0.115904540,0,0
0.115904938,1,0
0.115910418,0,0
0.115910820,0,1
0.115916300,0,0
0.115916698,1,0
0.115922178,0,0
0.115922580,0,1
0.115928060,0,0
0.115928458,1,0
0.115933938,0,0
0.115934340,0,1
0.115939820,0,0
0.115940220,1,0
0.115945698,0,0
0.115946100,0,1
0.115951580,0,0
0.115951980,1,0
0.115957460,0,0
0.115957860,0,1
0.115963340,0,0
0.115963740,1,0
0.115969220,0,0
0.115969622,0,1
0.115975100,0,0
0.115975500,1,0
0.115980980,0,0
0.115981382,0,1
0.115986862,0,0
0.115987260,1,0
0.115992740,0,0
0.115993142,0,1
0.115998622,0,0
0.115999020,1,0
0.116004500,0,0
0.116004902,0,1
0.116010382,0,0
0.116010780,1,0
0.116016260,0,0
0.116016662,0,1
0.116022142,0,0
0.116022540,1,0
0.116028020,0,0
0.116028422,0,1
0.116033902,0,0
0.116034302,1,0
0.116039782,0,0
0.116040184,0,1
0.116045664,0,0
0.116046062,1,0
0.116051542,0,0
0.116051944,0,1
0.116057424,0,0
0.116057822,1,0
0.116063302,0,0
0.116063704,0,1
0.116069184,0,0
0.116069582,1,0
0.116075062,0,0
0.116075464,0,1
0.116080944,0,0
0.116081342,1,0
0.116086822,0,0
0.116087224,0,1
0.116092704,0,0
0.116093102,1,0
0.116098582,0,0
0.116098984,0,1
0.116104464,0,0
0.116104864,1,0
0.116110344,0,0
0.116110746,0,1
0.116116224,0,0
0.116116624,1,0
0.116122104,0,0
0.116122506,0,1
0.116127984,0,0
0.116128384,1,0
0.116133864,0,0
0.116134266,0,1
0.116139746,0,0
0.116140144,1,0
0.116145624,0,0
0.116146026,0,1
0.116151506,0,0
0.116151904,1,0
0.116157384,0,0
0.116157786,0,1
0.116163266,0,0
0.116163664,1,0
0.116169144,0,0
0.116169546,0,1
0.116175026,0,0
0.116175426,1,0
0.116180904,0,0
0.116181306,0,1
0.116186786,0,0
0.116187186,1,0
0.116192666,0,0
0.116193068,0,1
0.116198546,0,0
0.116198946,1,0
0.116204426,0,0
0.116204828,0,1
0.116210308,0,0
0.116210706,1,0
0.116216186,0,0
0.116216588,0,1
0.116222068,0,0
0.116222466,1,0
0.116227946,0,0
0.116228348,0,1
0.116233828,0,0
0.116234226,1,0
0.116239706,0,0
0.116240108,0,1
0.116245588,0,0
0.116245986,1,0
0.116251466,0,0
0.116251868,0,1
0.116257348,0,0
0.116257746,1,0
0.116263228,0,0
0.116263628,0,1
0.116269108,0,0
0.116269508,1,0
0.116274986,0,0
0.116275388,0,1
0.116280868,0,0
0.116281268,1,0
0.116286748,0,0
0.116287150,0,1
0.116292628,0,0
0.116293028,1,0
0.116298508,0,0
0.116298910,0,1
0.116304390,0,0
0.116304788,1,0
0.116310268,0,0
0.116310670,0,1
0.116316150,0,0
0.116316548,1,0
0.116322028,0,0
0.116322430,0,1
0.116327910,0,0
0.116328308,1,0
0.116333788,0,0
0.116334190,0,1
0.116339670,0,0
0.116340070,1,0
0.116345548,0,0
0.116345950,0,1
0.116351430,0,0
0.116351830,1,0
0.116357310,0,0
0.116357712,0,1
0.116363192,0,0
0.116363590,1,0
0.116369070,0,0
0.116369472,0,1
0.116374952,0,0
0.116375350,1,0
0.116380830,0,0
0.116381232,0,1
0.116386712,0,0
0.116387110,1,0
0.116392590,0,0
0.116392992,0,1
0.116398472,0,0
0.116398870,1,0
0.116404350,0,0
0.116404752,0,1
0.116410232,0,0
0.116410632,1,0
0.116416112,0,0
0.116416512,0,1
0.116421992,0,0
0.116422392,1,0
0.116427872,0,0
0.116428274,0,1
0.116433752,0,0
0.116434152,1,0
0.116439630,0,0
0.116440032,0,1
0.116445512,0,0
0.116445912,1,0
0.116451392,0,0
0.116451794,0,1
0.116457274,0,0
0.116457672,1,0
0.116463152,0,0
0.116463554,0,1
0.116469034,0,0
0.116469432,1,0
0.116474912,0,0
0.116475314,0,1
0.116480794,0,0
0.116481192,1,0
0.116486672,0,0
0.116487074,0,1
0.116492554,0,0
0.116492954,1,0
0.116498434,0,0
0.116498836,0,1
0.116504314,0,0
0.116504714,1,0
0.116510194,0,0
0.116510596,0,1
0.116516074,0,0
0.116516474,1,0
0.116521954,0,0
0.116522356,0,1
0.116527834,0,0
0.116528234,1,0
0.116533714,0,0
0.116534116,0,1
0.116539596,0,0
0.116539994,1,0
0.116545474,0,0
0.116545876,0,1
0.116551356,0,0
0.116551754,1,0
0.116557234,0,0
0.116557636,0,1
0.116563116,0,0
0.116563514,1,0
0.116568994,0,0
0.116569396,0,1
0.116574876,0,0
0.116575276,1,0
0.116580756,0,0
0.116581158,0,1
0.116586636,0,0
0.116587036,1,0
0.116592516,0,0
0.116592916,0,1
0.116598396,0,0
0.116598796,1,0
0.116604276,0,0
0.116604678,0,1
0.116610156,0,0
0.116610556,1,0
0.116616036,0,0
0.116616438,0,1
0.116621918,0,0
0.116622316,1,0
0.116627796,0,0
0.116628198,0,1
0.116633678,0,0
0.116634076,1,0
0.116639556,0,0
0.116639958,0,1
0.116645438,0,0
0.116645836,1,0
0.116651316,0,0
0.116651718,0,1
0.116657198,0,0
0.116657596,1,0
0.116663076,0,0
0.116663478,0,1
0.116668958,0,0
0.116669358,1,0
0.116674838,0,0
0.116675240,0,1
0.116680720,0,0
0.116681118,1,0
0.116686598,0,0
0.116687000,0,1
0.116692480,0,0
0.116692878,1,0
0.116698358,0,0
0.116698760,0,1
0.116704240,0,0
0.116704638,1,0
0.116710118,0,0
0.116710520,0,1
0.116716000,0,0
0.116716398,1,0
0.116721878,0,0
0.116722280,0,1
0.116727760,0,0
0.116728160,1,0
0.116733638,0,0
0.116734040,0,1
0.116739520,0,0
0.116739920,1,0
0.116745400,0,0
0.116745800,0,1
0.116751280,0,0
0.116751680,1,0
0.116757160,0,0
0.116757562,0,1
0.116763040,0,0
0.116763440,1,0
0.116768920,0,0
0.116769322,0,1
0.116774802,0,0
0.116775200,1,0
0.116780680,0,0
0.116781082,0,1
0.116786562,0,0
0.116786960,1,0
0.116792440,0,0
0.116792842,0,1
0.116798322,0,0
0.116798722,1,0
0.116804200,0,0
0.116804602,0,1
0.116810082,0,0
0.116810480,1,0
0.116815960,0,0
0.116816362,0,1
0.116821842,0,0
0.116822242,1,0
0.116827720,0,0
0.116828122,0,1
0.116833602,0,0
0.116834002,1,0
0.116839482,0,0
0.116839884,0,1
0.116845362,0,0
0.116845762,1,0
0.116851242,0,0
0.116851644,0,1
0.116857124,0,0
0.116857522,1,0
0.116863002,0,0
0.116863404,0,1
0.116868884,0,0
0.116869282,1,0
0.116874762,0,0
0.116875164,0,1
0.116880644,0,0
0.116881042,1,0
0.116886522,0,0
0.116886924,0,1
0.116892404,0,0
0.116892804,1,0
0.116898282,0,0
0.116898684,0,1
0.116904164,0,0
0.116904564,1,0
0.116910044,0,0
0.116910446,0,1
0.116915924,0,0
0.116916324,1,0
0.116921804,0,0
0.116922206,0,1
0.116927686,0,0
0.116928084,1,0
0.116933564,0,0
0.116933966,0,1
0.116939446,0,0
0.116939844,1,0
0.116945324,0,0
0.116945726,0,1
0.116951206,0,0
0.116951604,1,0
0.116957084,0,0
0.116957486,0,1
0.116962966,0,0
0.116963366,1,0
0.116968844,0,0
0.116969246,0,1
0.116974726,0,0
0.116975124,1,0
0.116980604,0,0
0.116981006,0,1
0.116986486,0,0
0.116986886,1,0
0.116992366,0,0
0.116992768,0,1
0.116998246,0,0
0.116998646,1,0
0.117004126,0,0
0.117004528,0,1
0.117010006,0,0
0.117010406,1,0
0.117015886,0,0
0.117016288,0,1
0.117021768,0,0
0.117022166,1,0
0.117027646,0,0
0.117028048,0,1
0.117033528,0,0
0.117033926,1,0
0.117039406,0,0
0.117039808,0,1
0.117045288,0,0
0.117045688,1,0
0.117051166,0,0
0.117051568,0,1
0.117057048,0,0
0.117057448,1,0
0.117062928,0,0
0.117063328,0,1
0.117068808,0,0
0.117069208,1,0
0.117074688,0,0
0.117075090,0,1
0.117080568,0,0
0.117080968,1,0
0.117086448,0,0
0.117086850,0,1
0.117092330,0,0
0.117092728,1,0
0.117098208,0,0
0.117098610,0,1
0.117104090,0,0
0.117104488,1,0
0.117109968,0,0
0.117110370,0,1
0.117115850,0,0
0.117116248,1,0
0.117121728,0,0
0.117122130,0,1
0.117127610,0,0
0.117128010,1,0
0.117133488,0,0
0.117133890,0,1
0.117139370,0,0
0.117139770,1,0
0.117145250,0,0
0.117145652,0,1
0.117151132,0,0
0.117151530,1,0
0.117157010,0,0
0.117157412,0,1
0.117162892,0,0
0.117163290,1,0
0.117168770,0,0
0.117169172,0,1
0.117174652,0,0
0.117175050,1,0
0.117180530,0,0
0.117180932,0,1
0.117186412,0,0
0.117186810,1,0
0.117192290,0,0
0.117192692,0,1
0.117198172,0,0
0.117198570,1,0
0.117204050,0,0
0.117204452,0,1
0.117209932,0,0
0.117210332,1,0
0.117215810,0,0
0.117216214,0,1
0.117221692,0,0
0.117222092,1,0
0.117227572,0,0
0.117227974,0,1
0.117233452,0,0
0.117233852,1,0
0.117239332,0,0
0.117239734,0,1
0.117245212,0,0
0.117245612,1,0
0.117251092,0,0
0.117251494,0,1
0.117256974,0,0
0.117257372,1,0
0.117262852,0,0
0.117263254,0,1
0.117268734,0,0
0.117269132,1,0
0.117274612,0,0
0.117275014,0,1
0.117280494,0,0
0.117280892,1,0
0.117286372,0,0
0.117286774,0,1
0.117292254,0,0
0.117292654,1,0
0.117298134,0,0
0.117298536,0,1
0.117304014,0,0
0.117304414,1,0
0.117309894,0,0
0.117310296,0,1
0.117315774,0,0
0.117316174,1,0
0.117321654,0,0
0.117322056,0,1
0.117327536,0,0
0.117327934,1,0
0.117333414,0,0
0.117333816,0,1
0.117339296,0,0
