Time [s],Channel 0,Channel 1
0.073176416,1,0
0.073181578,0,0
0.073187858,0,1
0.073187860,1,1
0.073188162,1,0
0.073193338,0,0
0.073199618,0,1
0.073199620,1,1
0.073199922,1,0
0.073205098,0,0
0.073211378,1,0
0.073211388,1,1
0.073211692,1,0
0.073216858,0,0
0.073223140,1,0
0.073223184,1,1
0.073223488,1,0
0.073228620,0,0
0.073234880,0,1
0.073234900,1,1
0.073235182,1,0
0.073240380,0,0
0.073246660,1,0
0.073246710,1,1
0.073247014,1,0
0.073252140,0,0
0.073258420,0,1
0.073258422,1,1
0.073258724,1,0
0.073263900,0,0
0.073270180,0,1
0.073270182,1,1
0.073270484,1,0
0.073275660,0,0
0.073281940,0,1
0.073281942,1,1
0.073282244,1,0
0.073287420,0,0
0.073293702,1,0
0.073293720,1,1
0.073294024,1,0
0.073299182,0,0
0.073305462,1,0
0.073305470,1,1
0.073305774,1,0
0.073310942,0,0
0.073317222,1,1
0.073317524,1,0
0.073322702,0,0
0.073328982,1,0
0.073329042,1,1
0.073329344,1,0
0.073334462,0,0
0.073340742,1,0
0.073340776,1,1
0.073341080,1,0
0.073346222,0,0
0.073352502,1,0
0.073352542,1,1
0.073352846,1,0
0.073357982,0,0
0.073364228,0,1
0.073364262,1,1
0.073364530,1,0
0.073369744,0,0
0.073376024,1,0
0.073376072,1,1
0.073376376,1,0
0.073381504,0,0
0.073387784,1,1
0.073388086,1,0
0.073393264,0,0
0.073399544,1,0
0.073399582,1,1
0.073399886,1,0
0.073405024,0,0
0.073411304,1,1
0.073411608,1,0
0.073416784,0,0
0.073423064,0,1
0.073423066,1,1
0.073423368,1,0
0.073428544,0,0
0.073434826,1,0
0.073434940,1,1
0.073435244,1,0
0.073440306,0,0
0.073446584,0,1
0.073446586,1,1
0.073446888,1,0
0.073452066,0,0
0.073458346,1,0
0.073458530,1,1
0.073458834,1,0
0.073463826,0,0
0.073470070,0,1
0.073470106,1,1
0.073470374,1,0
0.073475586,0,0
0.073481866,1,0
0.073481874,1,1
0.073482180,1,0
0.073487346,0,0
0.073493626,1,0
0.073493640,1,1
0.073493944,1,0
0.073499106,0,0
0.073505386,0,1
0.073505388,1,1
0.073505690,1,0
0.073510866,0,0
0.073517148,1,0
0.073517176,1,1
0.073517480,1,0
0.073522626,0,0
0.073528908,1,0
0.073528916,1,1
0.073529220,1,0
0.073534388,0,0
0.073540668,1,0
0.073540696,1,1
0.073541000,1,0
0.073546148,0,0
0.073552408,0,1
0.073552428,1,1
0.073552710,1,0
0.073557908,0,0
0.073564188,1,0
0.073564262,1,1
0.073564566,1,0
0.073569668,0,0
0.073575922,0,1
0.073575948,1,1
0.073576226,1,0
0.073581428,0,0
0.073587708,1,0
0.073587714,1,1
0.073588016,1,0
0.073593190,0,0
0.073599444,0,1
0.073599470,1,1
0.073599748,1,0
0.073604950,0,0
0.073611230,1,1
0.073611532,1,0
0.073616710,0,0
0.073622990,1,0
0.073623070,1,1
0.073623374,1,0
0.073628470,0,0
0.073634744,0,1
0.073634750,1,1
0.073635048,1,0
0.073640230,0,0
0.073646510,1,0
0.073646660,1,1
0.073646964,1,0
0.073651990,0,0
0.073658234,0,1
0.073658270,1,1
0.073658538,1,0
0.073663750,0,0
0.073670032,1,0
0.073670070,1,1
0.073670374,1,0
0.073675512,0,0
0.073681792,1,0
0.073681826,1,1
0.073682130,1,0
0.073687272,0,0
0.073693552,1,0
0.073693572,1,1
0.073693874,1,0
0.073699032,0,0
0.073705312,1,0
0.073705446,1,1
0.073705750,1,0
0.073710792,0,0
0.073717072,1,0
0.073717080,1,1
0.073717386,1,0
0.073722552,0,0
0.073728832,1,0
0.073729036,1,1
0.073729340,1,0
0.073734312,0,0
0.073740572,0,1
0.073740594,1,1
0.073740876,1,0
0.073746074,0,0
0.073752354,1,0
0.073752452,1,1
0.073752756,1,0
0.073757834,0,0
0.073764092,0,1
0.073764114,1,1
0.073764396,1,0
0.073769594,0,0
0.073775874,1,0
0.073775932,1,1
0.073776236,1,0
0.073781354,0,0
0.073787618,0,1
0.073787634,1,1
0.073787922,1,0
0.073793114,0,0
0.073799394,1,0
0.073799404,1,1
0.073799708,1,0
0.073804874,0,0
0.073811134,0,1
0.073811156,1,1
0.073811438,1,0
0.073816634,0,0
0.073822914,0,1
0.073822916,1,1
0.073823218,1,0
0.073828396,0,0
0.073834676,1,0
0.073834710,1,1
0.073835014,1,0
0.073840156,0,0
0.073846414,0,1
0.073846436,1,1
0.073846718,1,0
0.073851916,0,0
0.073858196,1,0
0.073858230,1,1
0.073858534,1,0
0.073863676,0,0
0.073869900,0,1
0.073869956,1,1
0.073870204,1,0
0.073875436,0,0
0.073881646,0,1
0.073881716,1,1
0.073881950,1,0
0.073887196,0,0
0.073893462,0,1
0.073893476,1,1
0.073893764,1,0
0.073898956,0,0
0.073905238,1,0
0.073905272,1,1
0.073905576,1,0
0.073910718,0,0
0.073916938,0,1
0.073916998,1,1
0.073917240,1,0
0.073922478,0,0
0.073928758,1,0
0.073928792,1,1
0.073929096,1,0
0.073934238,0,0
0.073940482,0,1
0.073940518,1,1
0.073940786,1,0
0.073945998,0,0
0.073952272,0,1
0.073952278,1,1
0.073952576,1,0
0.073957758,0,0
0.073963968,0,1
0.073964038,1,1
0.073964272,1,0
0.073969518,0,0
0.073975794,0,1
0.073975798,1,1
0.073976098,1,0
0.073981280,0,0
0.073987560,1,0
0.073987648,1,1
0.073987952,1,0
0.073993040,0,0
0.073999274,0,1
0.073999320,1,1
0.073999578,1,0
0.074004800,0,0
0.074011080,1,0
0.074011084,1,1
0.074011388,1,0
0.074016560,0,0
0.074022804,0,1
0.074022840,1,1
0.074023108,1,0
0.074028320,0,0
0.074034530,0,1
0.074034600,1,1
0.074034834,1,0
0.074040080,0,0
0.074046350,0,1
0.074046360,1,1
0.074046654,1,0
0.074051840,0,0
0.074058116,0,1
0.074058122,1,1
0.074058420,1,0
0.074063602,0,0
0.074069882,1,0
0.074069916,1,1
0.074070220,1,0
0.074075362,0,0
0.074081596,0,1
0.074081642,1,1
0.074081900,1,0
0.074087122,0,0
0.074093402,1,0
0.074093456,1,1
0.074093760,1,0
0.074098882,0,0
0.074105112,0,1
0.074105162,1,1
0.074105416,1,0
0.074110642,0,0
0.074116882,0,1
0.074116924,1,1
0.074117186,1,0
0.074122404,0,0
0.074128672,0,1
0.074128684,1,1
0.074128976,1,0
0.074134164,0,0
0.074140438,0,1
0.074140444,1,1
0.074140742,1,0
0.074145924,0,0
0.074152204,1,0
0.074152244,1,1
0.074152546,1,0
0.074157684,0,0
0.074163934,0,1
0.074163964,1,1
0.074164238,1,0
0.074169444,0,0
0.074175724,1,0
0.074175878,1,1
0.074176182,1,0
0.074181204,0,0
0.074187448,0,1
0.074187484,1,1
0.074187752,1,0
0.074192964,0,0
0.074199246,1,0
0.074199314,1,1
0.074199618,1,0
0.074204726,0,0
0.074210980,0,1
0.074211006,1,1
0.074211284,1,0
0.074216486,0,0
0.074222766,1,0
0.074222770,1,1
0.074223074,1,0
0.074228246,0,0
0.074234526,1,0
0.074234530,1,1
0.074234834,1,0
0.074240006,0,0
0.074246260,0,1
0.074246286,1,1
0.074246564,1,0
0.074251766,0,0
0.074258046,1,0
0.074258050,1,1
0.074258354,1,0
0.074263526,0,0
0.074269766,0,1
0.074269806,1,1
0.074270070,1,0
0.074275286,0,0
0.074281566,1,0
0.074281716,1,1
0.074282020,1,0
0.074287048,0,0
0.074293282,0,1
0.074293328,1,1
0.074293586,1,0
0.074298808,0,0
0.074305088,1,0
0.074305092,1,1
0.074305396,1,0
0.074310568,0,0
0.074316788,0,1
0.074316848,1,1
0.074317092,1,0
0.074322328,0,0
0.074328602,0,1
0.074328608,1,1
0.074328906,1,0
0.074334088,0,0
0.074340358,0,1
0.074340368,1,1
0.074340662,1,0
0.074345848,0,0
0.074352104,0,1
0.074352130,1,1
0.074352408,1,0
0.074357608,0,0
0.074363890,1,0
0.074363904,1,1
0.074364208,1,0
0.074369370,0,0
0.074375604,0,1
0.074375650,1,1
0.074375908,1,0
0.074381130,0,0
0.074387410,1,0
0.074387424,1,1
0.074387728,1,0
0.074392890,0,0
0.074399134,0,1
0.074399170,1,1
0.074399438,1,0
0.074404650,0,0
0.074410924,0,1
0.074410930,1,1
0.074411228,1,0
0.074416410,0,0
0.074422692,1,0
0.074422700,1,1
0.074423004,1,0
0.074428170,0,0
0.074434446,0,1
0.074434450,1,1
0.074434750,1,0
0.074439932,0,0
0.074446212,1,0
0.074446316,1,1
0.074446620,1,0
0.074451692,0,0
0.074457962,0,1
0.074457972,1,1
0.074458264,1,0
0.074463452,0,0
0.074469732,1,0
0.074469926,1,1
0.074470230,1,0
0.074475212,0,0
0.074481446,0,1
0.074481492,1,1
0.074481750,1,0
0.074486972,0,0
0.074493254,1,0
0.074493322,1,1
0.074493626,1,0
0.074498732,0,0
0.074504988,0,1
0.074505014,1,1
0.074505292,1,0
0.074510494,0,0
0.074516774,1,0
0.074516778,1,1
0.074517082,1,0
0.074522254,0,0
0.074528534,1,0
0.074528554,1,1
0.074528858,1,0
0.074534014,0,0
0.074540268,0,1
0.074540294,1,1
0.074540572,1,0
0.074545774,0,0
0.074552054,1,0
0.074552094,1,1
0.074552398,1,0
0.074557534,0,0
0.074563768,0,1
0.074563814,1,1
0.074564072,1,0
0.074569294,0,0
0.074575576,1,0
0.074575580,1,1
0.074575884,1,0
0.074581054,0,0
0.074587300,0,1
0.074587336,1,1
0.074587604,1,0
0.074592816,0,0
0.074599054,0,1
0.074599096,1,1
0.074599358,1,0
0.074604576,0,0
0.074610840,0,1
0.074610856,1,1
0.074611144,1,0
0.074616336,0,0
0.074622596,0,1
0.074622616,1,1
0.074622900,1,0
0.074628096,0,0
0.074634376,1,0
0.074634416,1,1
0.074634720,1,0
0.074639856,0,0
0.074646076,0,1
0.074646138,1,1
0.074646380,1,0
0.074651616,0,0
0.074657872,0,1
0.074657898,1,1
0.074658176,1,0
0.074663378,0,0
0.074669622,0,1
0.074669658,1,1
0.074669926,1,0
0.074675138,0,0
0.074681392,0,1
0.074681418,1,1
0.074681696,1,0
0.074686898,0,0
0.074693108,0,1
0.074693178,1,1
0.074693410,1,0
0.074698658,0,0
0.074704912,0,1
0.074704938,1,1
0.074705216,1,0
0.074710418,0,0
0.074716700,1,0
0.074716718,1,1
0.074717022,1,0
0.074722180,0,0
0.074728418,0,1
0.074728460,1,1
0.074728722,1,0
0.074733940,0,0
0.074740220,1,0
0.074740228,1,1
0.074740532,1,0
0.074745700,0,0
0.074751954,0,1
0.074751980,1,1
0.074752258,1,0
0.074757460,0,0
0.074763740,1,1
0.074764042,1,0
0.074769220,0,0
0.074775500,1,0
0.074775508,1,1
0.074775814,1,0
0.074780980,0,0
0.074787234,0,1
0.074787260,1,1
0.074787538,1,0
0.074792740,0,0
0.074799022,1,0
0.074799076,1,1
0.074799378,1,0
0.074804502,0,0
0.074810750,0,1
0.074810782,1,1
0.074811054,1,0
0.074816262,0,0
0.074822542,1,0
0.074822686,1,1
0.074822990,1,0
0.074828022,0,0
0.074834242,0,1
0.074834302,1,1
0.074834544,1,0
0.074839782,0,0
0.074846062,1,0
0.074846082,1,1
0.074846386,1,0
0.074851542,0,0
0.074857746,0,1
0.074857822,1,1
0.074858050,1,0
0.074863302,0,0
0.074869552,0,1
0.074869582,1,1
0.074869856,1,0
0.074875062,0,0
0.074881342,0,1
0.074881344,1,1
0.074881646,1,0
0.074886824,0,0
0.074893104,1,0
0.074893208,1,1
0.074893512,1,0
0.074898584,0,0
0.074904864,1,0
0.074904898,1,1
0.074905202,1,0
0.074910344,0,0
0.074916624,1,0
0.074916668,1,1
0.074916972,1,0
0.074922104,0,0
0.074928348,0,1
0.074928384,1,1
0.074928652,1,0
0.074933864,0,0
0.074940144,1,0
0.074940234,1,1
0.074940538,1,0
0.074945624,0,0
0.074951870,0,1
0.074951906,1,1
0.074952174,1,0
0.074957386,0,0
0.074963666,1,0
0.074963700,1,1
0.074964004,1,0
0.074969146,0,0
0.074975426,1,0
0.074975440,1,1
0.074975744,1,0
0.074980906,0,0
0.074987186,1,1
0.074987488,1,0
0.074992666,0,0
0.074998946,1,0
0.074998976,1,1
0.074999278,1,0
0.075004426,0,0
0.075010706,1,0
0.075010730,1,1
0.075011034,1,0
0.075016186,0,0
0.075022466,1,0
0.075022696,1,1
0.075023000,1,0
0.075027946,0,0
0.075034206,0,1
0.075034228,1,1
0.075034510,1,0
0.075039708,0,0
0.075045988,1,0
0.075046092,1,1
0.075046396,1,0
0.075051468,0,0
0.075057726,0,1
0.075057748,1,1
0.075058030,1,0
0.075063228,0,0
0.075069508,1,0
0.075069516,1,1
0.075069822,1,0
0.075074988,0,0
0.075081268,1,0
0.075081282,1,1
0.075081586,1,0
0.075086748,0,0
0.075093028,0,1
0.075093030,1,1
0.075093332,1,0
0.075098508,0,0
0.075104788,0,1
0.075104790,1,1
0.075105092,1,0
0.075110270,0,0
0.075116550,1,0
0.075116564,1,1
0.075116868,1,0
0.075122030,0,0
0.075128310,1,0
0.075128340,1,1
0.075128642,1,0
0.075133790,0,0
0.075140050,0,1
0.075140070,1,1
0.075140354,1,0
0.075145550,0,0
0.075151830,1,0
0.075151910,1,1
0.075152212,1,0
0.075157310,0,0
0.075163530,0,1
0.075163590,1,1
0.075163834,1,0
0.075169070,0,0
0.075175296,0,1
0.075175352,1,1
0.075175600,1,0
0.075180830,0,0
0.075187112,1,0
0.075187120,1,1
0.075187424,1,0
0.075192592,0,0
0.075198846,0,1
0.075198872,1,1
0.075199150,1,0
0.075204352,0,0
0.075210632,1,0
0.075210710,1,1
0.075211014,1,0
0.075216112,0,0
0.075222362,0,1
0.075222392,1,1
0.075222666,1,0
0.075227872,0,0
0.075234152,1,0
0.075234262,1,1
0.075234566,1,0
0.075239632,0,0
0.075245852,0,1
0.075245912,1,1
0.075246156,1,0
0.075251392,0,0
0.075257672,1,0
0.075257686,1,1
0.075257990,1,0
0.075263154,0,0
0.075269434,1,0
0.075269442,1,1
0.075269746,1,0
0.075274914,0,0
0.075281188,0,1
0.075281194,1,1
0.075281492,1,0
0.075286674,0,0
0.075292954,1,0
0.075292978,1,1
0.075293282,1,0
0.075298434,0,0
0.075304714,1,0
0.075304718,1,1
0.075305022,1,0
0.075310194,0,0
0.075316474,1,0
0.075316678,1,1
0.075316982,1,0
0.075321954,0,0
0.075328188,0,1
0.075328234,1,1
0.075328492,1,0
0.075333714,0,0
0.075339950,0,1
0.075339996,1,1
0.075340254,1,0
0.075345476,0,0
0.075351720,0,1
0.075351756,1,1
0.075352024,1,0
0.075357236,0,0
0.075363494,0,1
0.075363516,1,1
0.075363798,1,0
0.075368996,0,0
0.075375236,0,1
0.075375276,1,1
0.075375540,1,0
0.075380756,0,0
0.075387006,0,1
0.075387036,1,1
0.075387310,1,0
0.075392516,0,0
0.075398796,1,0
0.075398856,1,1
0.075399160,1,0
0.075404276,0,0
0.075410512,0,1
0.075410558,1,1
0.075410816,1,0
0.075416038,0,0
0.075422318,1,0
0.075422332,1,1
0.075422636,1,0
0.075427798,0,0
0.075434042,0,1
0.075434078,1,1
0.075434346,1,0
0.075439558,0,0
0.075445782,0,1
0.075445838,1,1
0.075446086,1,0
0.075451318,0,0
0.075457578,0,1
0.075457598,1,1
0.075457882,1,0
0.075463078,0,0
0.075469334,0,1
0.075469360,1,1
0.075469638,1,0
0.075474840,0,0
0.075481120,1,0
0.075481188,1,1
0.075481492,1,0
0.075486598,0,0
0.075492818,0,1
0.075492878,1,1
0.075493122,1,0
0.075498360,0,0
0.075504598,0,1
0.075504640,1,1
0.075504902,1,0
0.075510120,0,0
0.075516390,0,1
0.075516400,1,1
0.075516694,1,0
0.075521880,0,0
0.075528134,0,1
0.075528160,1,1
0.075528438,1,0
0.075533640,0,0
0.075539920,1,0
0.075539924,1,1
0.075540228,1,0
0.075545400,0,0
0.075551640,0,1
0.075551680,1,1
0.075551944,1,0
0.075557160,0,0
0.075563442,1,0
0.075563450,1,1
0.075563754,1,0
0.075568922,0,0
0.075575166,0,1
0.075575202,1,1
0.075575470,1,0
0.075580682,0,0
0.075586962,1,0
0.075587022,1,1
0.075587326,1,0
0.075592442,0,0
0.075598706,0,1
0.075598722,1,1
0.075599010,1,0
0.075604202,0,0
0.075610436,0,1
0.075610482,1,1
0.075610740,1,0
0.075615962,0,0
0.075622216,0,1
0.075622242,1,1
0.075622520,1,0
0.075627722,0,0
0.075633978,0,1
0.075634004,1,1
0.075634282,1,0
0.075639484,0,0
0.075645738,0,1
0.075645764,1,1
0.075646042,1,0
0.075651244,0,0
0.075657508,0,1
0.075657524,1,1
0.075657812,1,0
0.075663004,0,0
0.075669284,1,0
0.075669318,1,1
0.075669622,1,0
0.075674764,0,0
0.075680968,0,1
0.075681044,1,1
0.075681272,1,0
0.075686524,0,0
0.075692778,0,1
0.075692804,1,1
0.075693082,1,0
0.075698284,0,0
0.075704540,0,1
0.075704566,1,1
0.075704842,1,0
0.075710044,0,0
0.075716314,0,1
0.075716326,1,1
0.075716618,1,0
0.075721806,0,0
0.075728060,0,1
0.075728086,1,1
0.075728364,1,0
0.075733566,0,0
0.075739830,0,1
0.075739846,1,1
0.075740134,1,0
0.075745326,0,0
0.075751606,1,0
0.075751614,1,1
0.075751920,1,0
0.075757086,0,0
0.075763290,0,1
0.075763366,1,1
0.075763594,1,0
0.075768846,0,0
0.075775110,0,1
0.075775126,1,1
0.075775414,1,0
0.075780606,0,0
0.075786876,0,1
0.075786886,1,1
0.075787180,1,0
0.075792366,0,0
0.075798622,0,1
0.075798648,1,1
0.075798926,1,0
0.075804128,0,0
0.075810382,0,1
0.075810408,1,1
0.075810686,1,0
0.075815888,0,0
0.075822152,0,1
0.075822168,1,1
0.075822456,1,0
0.075827648,0,0
0.075833928,1,0
0.075833932,1,1
0.075834236,1,0
0.075839408,0,0
0.075845628,0,1
0.075845688,1,1
0.075845932,1,0
0.075851168,0,0
0.075857450,1,0
0.075857484,1,1
0.075857788,1,0
0.075862930,0,0
0.075869188,0,1
0.075869210,1,1
0.075869492,1,0
0.075874690,0,0
0.075880938,0,1
0.075880970,1,1
0.075881242,1,0
0.075886450,0,0
0.075892704,0,1
0.075892730,1,1
0.075893008,1,0
0.075898210,0,0
0.075904490,1,0
0.075904554,1,1
0.075904858,1,0
0.075909970,0,0
0.075916204,0,1
0.075916250,1,1
0.075916508,1,0
0.075921730,0,0
0.075927964,0,1
0.075928010,1,1
0.075928268,1,0
0.075933490,0,0
0.075939746,0,1
0.075939772,1,1
0.075940050,1,0
0.075945250,0,0
0.075951506,0,1
0.075951532,1,1
0.075951810,1,0
0.075957012,0,0
0.075963270,0,1
0.075963292,1,1
0.075963574,1,0
0.075968772,0,0
0.075975012,0,1
0.075975052,1,1
0.075975314,1,0
0.075980532,0,0
0.075986812,1,0
0.075986986,1,1
0.075987290,1,0
0.075992292,0,0
0.075998526,0,1
0.075998572,1,1
0.075998830,1,0
0.076004052,0,0
0.076010334,1,0
0.076010362,1,1
0.076010666,1,0
0.076015812,0,0
0.076022032,0,1
0.076022094,1,1
0.076022336,1,0
0.076027574,0,0
0.076033838,0,1
0.076033854,1,1
0.076034142,1,0
0.076039334,0,0
0.076045598,0,1
0.076045614,1,1
0.076045902,1,0
0.076051094,0,0
0.076057348,0,1
0.076057374,1,1
0.076057652,1,0
0.076062854,0,0
0.076069134,1,0
0.076069214,1,1
0.076069518,1,0
0.076074614,0,0
0.076080884,0,1
0.076080894,1,1
0.076081188,1,0
0.076086374,0,0
0.076092656,1,0
0.076092804,1,1
0.076093108,1,0
0.076098136,0,0
0.076104370,0,1
0.076104416,1,1
0.076104674,1,0
0.076109896,0,0
0.076116176,1,0
0.076116240,1,1
0.076116544,1,0
0.076121656,0,0
0.076127890,0,1
0.076127936,1,1
0.076128194,1,0
0.076133416,0,0
0.076139696,1,0
0.076139710,1,1
0.076140014,1,0
0.076145176,0,0
0.076151456,1,0
0.076151466,1,1
0.076151770,1,0
0.076156936,0,0
0.076163212,0,1
0.076163216,1,1
0.076163514,1,0
0.076168698,0,0
0.076174978,1,0
0.076175002,1,1
0.076175306,1,0
0.076180458,0,0
0.076186738,1,0
0.076186742,1,1
0.076187046,1,0
0.076192218,0,0
0.076198498,1,0
0.076198702,1,1
0.076199006,1,0
0.076203978,0,0
0.076210212,0,1
0.076210258,1,1
0.076210516,1,0
0.076215738,0,0
0.076222018,1,0
0.076222022,1,1
0.076222326,1,0
0.076227498,0,0
0.076233754,0,1
0.076233778,1,1
0.076234056,1,0
0.076239258,0,0
0.076245524,0,1
0.076245540,1,1
0.076245828,1,0
0.076251020,0,0
0.076257288,0,1
0.076257298,1,1
0.076257592,1,0
0.076262780,0,0
0.076269034,0,1
0.076269060,1,1
0.076269338,1,0
0.076274540,0,0
0.076280794,0,1
0.076280820,1,1
0.076281098,1,0
0.076286300,0,0
0.076292564,0,1
0.076292580,1,1
0.076292868,1,0
0.076298060,0,0
0.076304340,1,0
0.076304346,1,1
0.076304648,1,0
0.076309820,0,0
0.076316056,0,1
0.076316102,1,1
0.076316360,1,0
0.076321580,0,0
0.076327862,1,0
0.076327870,1,1
0.076328174,1,0
0.076333342,0,0
0.076339596,0,1
0.076339622,1,1
0.076339900,1,0
0.076345102,0,0
0.076351356,0,1
0.076351382,1,1
0.076351660,1,0
0.076356862,0,0
0.076363116,0,1
0.076363142,1,1
0.076363420,1,0
0.076368622,0,0
0.076374856,0,1
0.076374902,1,1
0.076375160,1,0
0.076380382,0,0
0.076386636,0,1
0.076386662,1,1
0.076386940,1,0
0.076392142,0,0
0.076398408,0,1
0.076398424,1,1
0.076398712,1,0
0.076403904,0,0
0.076410184,1,0
0.076410188,1,1
0.076410492,1,0
0.076415664,0,0
0.076421868,0,1
0.076421944,1,1
0.076422172,1,0
0.076427424,0,0
0.076433678,0,1
0.076433704,1,1
0.076433982,1,0
0.076439184,0,0
0.076445438,0,1
0.076445464,1,1
0.076445742,1,0
0.076450944,0,0
0.076457218,0,1
0.076457224,1,1
0.076457522,1,0
0.076462704,0,0
0.076468948,0,1
0.076468984,1,1
0.076469252,1,0
0.076474464,0,0
0.076480730,0,1
0.076480746,1,1
0.076481034,1,0
0.076486226,0,0
0.076492506,1,0
0.076492570,1,1
0.076492874,1,0
0.076497986,0,0
0.076504220,0,1
0.076504266,1,1
0.076504524,1,0
0.076509746,0,0
0.076515980,0,1
0.076516026,1,1
0.076516284,1,0
0.076521506,0,0
0.076527760,0,1
0.076527786,1,1
0.076528064,1,0
0.076533266,0,0
0.076539522,0,1
0.076539546,1,1
0.076539824,1,0
0.076545026,0,0
0.076551282,0,1
0.076551308,1,1
0.076551586,1,0
0.076556788,0,0
0.076563052,0,1
0.076563068,1,1
0.076563356,1,0
0.076568548,0,0
0.076574828,1,0
0.076574832,1,1
0.076575136,1,0
0.076580308,0,0
0.076586542,0,1
0.076586588,1,1
0.076586846,1,0
0.076592068,0,0
0.076598348,1,0
0.076598378,1,1
0.076598682,1,0
0.076603828,0,0
0.076610048,0,1
0.076610110,1,1
0.076610352,1,0
0.076615588,0,0
0.076621854,0,1
0.076621870,1,1
0.076622158,1,0
0.076627350,0,0
0.076633614,0,1
0.076633630,1,1
0.076633918,1,0
0.076639110,0,0
0.076645364,0,1
0.076645390,1,1
0.076645668,1,0
0.076650870,0,0
0.076657150,1,0
0.076657170,1,1
0.076657472,1,0
0.076662630,0,0
0.076668870,0,1
0.076668910,1,1
0.076669172,1,0
0.076674390,0,0
0.076680630,0,1
0.076680670,1,1
0.076680934,1,0
0.076686150,0,0
0.076692420,0,1
0.076692430,1,1
0.076692724,1,0
0.076697912,0,0
0.076704166,0,1
0.076704192,1,1
0.076704470,1,0
0.076709672,0,0
0.076715926,0,1
0.076715952,1,1
0.076716230,1,0
0.076721432,0,0
0.076727670,0,1
0.076727712,1,1
0.076727974,1,0
0.076733192,0,0
0.076739472,1,0
0.076739480,1,1
0.076739786,1,0
0.076744952,0,0
0.076751172,0,1
0.076751232,1,1
0.076751476,1,0
0.076756712,0,0
0.076762994,1,0
0.076763006,1,1
0.076763310,1,0
0.076768472,0,0
0.076774728,0,1
0.076774754,1,1
0.076775032,1,0
0.076780234,0,0
0.076786498,0,1
0.076786514,1,1
0.076786802,1,0
0.076791994,0,0
0.076798262,0,1
0.076798274,1,1
0.076798566,1,0
0.076803754,0,0
0.076810008,0,1
0.076810034,1,1
0.076810312,1,0
0.076815514,0,0
0.076821794,1,0
0.076821878,1,1
0.076822182,1,0
0.076827274,0,0
0.076833524,0,1
0.076833554,1,1
0.076833828,1,0
0.076839034,0,0
0.076845316,1,0
0.076845430,1,1
0.076845732,1,0
0.076850794,0,0
0.076857014,0,1
0.076857076,1,1
0.076857318,1,0
0.076862556,0,0
0.076868810,0,1
0.076868836,1,1
0.076869114,1,0
0.076874316,0,0
0.076880576,0,1
0.076880596,1,1
0.076880880,1,0
0.076886076,0,0
0.076892340,0,1
0.076892356,1,1
0.076892644,1,0
0.076897836,0,0
0.076904100,0,1
0.076904116,1,1
0.076904404,1,0
0.076909596,0,0
0.076915878,1,0
0.076915882,1,1
0.076916186,1,0
0.076921358,0,0
0.076927576,0,1
0.076927638,1,1
0.076927880,1,0
0.076933118,0,0
0.076939398,1,0
0.076939452,1,1
0.076939756,1,0
0.076944878,0,0
0.076951116,0,1
0.076951158,1,1
0.076951420,1,0
0.076956638,0,0
0.076962918,1,0
0.076962922,1,1
0.076963226,1,0
0.076968398,0,0
0.076974678,1,0
0.076974682,1,1
0.076974986,1,0
0.076980158,0,0
0.076986438,0,1
0.076986440,1,1
0.076986742,1,0
0.076991918,0,0
0.076998200,1,0
0.076998284,1,1
0.076998588,1,0
0.077003680,0,0
0.077009954,0,1
0.077009960,1,1
0.077010258,1,0
0.077015440,0,0
0.077021720,1,0
0.077021854,1,1
0.077022158,1,0
0.077027200,0,0
0.077033458,0,1
0.077033480,1,1
0.077033762,1,0
0.077038960,0,0
0.077045240,1,0
0.077045244,1,1
0.077045548,1,0
0.077050720,0,0
0.077057000,0,1
0.077057002,1,1
0.077057304,1,0
0.077062480,0,0
0.077068760,0,1
0.077068762,1,1
0.077069064,1,0
0.077074242,0,0
0.077080522,1,0
0.077080550,1,1
0.077080854,1,0
0.077086002,0,0
0.077092266,0,1
0.077092282,1,1
0.077092570,1,0
0.077097762,0,0
0.077104042,1,0
0.077104250,1,1
0.077104554,1,0
0.077109522,0,0
0.077115782,0,1
0.077115802,1,1
0.077116086,1,0
0.077121282,0,0
0.077127562,1,0
0.077127666,1,1
0.077127970,1,0
0.077133042,0,0
0.077139302,0,1
0.077139324,1,1
0.077139606,1,0
0.077144804,0,0
0.077151084,1,0
0.077151092,1,1
0.077151396,1,0
0.077156562,0,0
0.077162844,1,0
0.077162858,1,1
0.077163162,1,0
0.077168324,0,0
0.077174604,1,1
0.077174906,1,0
0.077180084,0,0
0.077186364,1,0
0.077186394,1,1
0.077186698,1,0
0.077191844,0,0
0.077198124,1,0
0.077198138,1,1
0.077198442,1,0
0.077203604,0,0
0.077209884,1,0
0.077209914,1,1
0.077210218,1,0
0.077215364,0,0
0.077221624,0,1
0.077221646,1,1
0.077221928,1,0
0.077227124,0,0
0.077233406,1,0
0.077233524,1,1
0.077233828,1,0
0.077238884,0,0
0.077245144,0,1
0.077245166,1,1
0.077245448,1,0
0.077250646,0,0
0.077256926,1,1
0.077257230,1,0
0.077262406,0,0
0.077268686,1,1
0.077268990,1,0
0.077274166,0,0
0.077280446,0,1
0.077280448,1,1
0.077280750,1,0
0.077285926,0,0
0.077292206,1,0
0.077292240,1,1
0.077292544,1,0
0.077297686,0,0
0.077303968,1,0
0.077303986,1,1
0.077304290,1,0
0.077309448,0,0
0.077315728,1,0
