Time [s],Channel 0,Channel 1
0.126976674,1,0
0.126982454,0,0
0.126982556,0,1
0.126988334,0,0
0.126988436,1,0
0.126994216,0,0
0.126994316,0,1
0.127000096,0,0
0.127000196,1,0
0.127005976,0,0
0.127006076,0,1
0.127011856,0,0
0.127011956,1,0
0.127017736,0,0
0.127017836,0,1
0.127023616,0,0
0.127023716,1,0
0.127029496,0,0
0.127029598,0,1
0.127035376,0,0
0.127035476,1,0
0.127041256,0,0
0.127041358,0,1
0.127047136,0,0
0.127047236,1,0
0.127053016,0,0
0.127053118,0,1
0.127058896,0,0
0.127058996,1,0
0.127064776,0,0
0.127064878,0,1
0.127070658,0,0
0.127070758,1,0
0.127076538,0,0
0.127076638,0,1
0.127082418,0,0
0.127082518,1,0
0.127088298,0,0
0.127088398,0,1
0.127094178,0,0
0.127094278,1,0
0.127100058,0,0
0.127100158,0,1
0.127105938,0,0
0.127106038,1,0
0.127111818,0,0
0.127111918,0,1
0.127117698,0,0
0.127117798,1,0
0.127123578,0,0
0.127123680,0,1
0.127129458,0,0
0.127129558,1,0
0.127135338,0,0
0.127135440,0,1
0.127141220,0,0
0.127141320,1,0
0.127147100,0,0
0.127147200,0,1
0.127152980,0,0
0.127153080,1,0
0.127158860,0,0
0.127158960,0,1
0.127164740,0,0
0.127164840,1,0
0.127170620,0,0
0.127170720,0,1
0.127176500,0,0
0.127176600,1,0
0.127182380,0,0
0.127182480,0,1
0.127188260,0,0
0.127188360,1,0
0.127194140,0,0
0.127194240,0,1
0.127200020,0,0
0.127200120,1,0
0.127205900,0,0
0.127206002,0,1
0.127211780,0,0
0.127211882,1,0
0.127217660,0,0
0.127217762,0,1
0.127223540,0,0
0.127223642,1,0
0.127229422,0,0
0.127229522,0,1
0.127235302,0,0
0.127235402,1,0
0.127241182,0,0
0.127241282,0,1
0.127247062,0,0
0.127247162,1,0
0.127252942,0,0
0.127253042,0,1
0.127258822,0,0
0.127258922,1,0
0.127264702,0,0
0.127264802,0,1
0.127270582,0,0
0.127270682,1,0
0.127276462,0,0
0.127276562,0,1
0.127282342,0,0
0.127282444,1,0
0.127288222,0,0
0.127288324,0,1
0.127294104,0,0
0.127294204,1,0
0.127299982,0,0
0.127300084,0,1
0.127305862,0,0
0.127305962,1,0
0.127311742,0,0
0.127311844,0,1
0.127317624,0,0
0.127317724,1,0
0.127323504,0,0
0.127323604,0,1
0.127329384,0,0
0.127329484,1,0
0.127335264,0,0
0.127335364,0,1
0.127341144,0,0
0.127341244,1,0
0.127347024,0,0
0.127347124,0,1
0.127352904,0,0
0.127353004,1,0
0.127358784,0,0
0.127358886,0,1
0.127364664,0,0
0.127364764,1,0
0.127370544,0,0
0.127370646,0,1
0.127376426,0,0
0.127376526,1,0
0.127382304,0,0
0.127382406,0,1
0.127388186,0,0
0.127388286,1,0
0.127394066,0,0
0.127394166,0,1
0.127399946,0,0
0.127400046,1,0
0.127405826,0,0
0.127405926,0,1
0.127411706,0,0
0.127411806,1,0
0.127417586,0,0
0.127417686,0,1
0.127423466,0,0
0.127423566,1,0
0.127429346,0,0
0.127429446,0,1
0.127435226,0,0
0.127435326,1,0
0.127441106,0,0
0.127441206,0,1
0.127446986,0,0
0.127447086,1,0
0.127452866,0,0
0.127452968,0,1
0.127458746,0,0
0.127458846,1,0
0.127464628,0,0
0.127464728,0,1
0.127470508,0,0
0.127470608,1,0
0.127476388,0,0
0.127476488,0,1
0.127482268,0,0
0.127482368,1,0
0.127488148,0,0
0.127488248,0,1
0.127494028,0,0
0.127494128,1,0
0.127499908,0,0
0.127500008,0,1
0.127505788,0,0
0.127505888,1,0
0.127511668,0,0
0.127511768,0,1
0.127517548,0,0
0.127517648,1,0
0.127523428,0,0
0.127523530,0,1
0.127529308,0,0
0.127529408,1,0
0.127535188,0,0
0.127535290,0,1
0.127541070,0,0
0.127541170,1,0
0.127546950,0,0
0.127547050,0,1
0.127552830,0,0
0.127552930,1,0
0.127558710,0,0
0.127558810,0,1
0.127564590,0,0
0.127564690,1,0
0.127570470,0,0
0.127570570,0,1
0.127576350,0,0
0.127576450,1,0
0.127582230,0,0
0.127582330,0,1
0.127588110,0,0
0.127588210,1,0
0.127593990,0,0
0.127594090,0,1
0.127599870,0,0
0.127599970,1,0
0.127605750,0,0
0.127605852,0,1
0.127611630,0,0
0.127611730,1,0
0.127617510,0,0
0.127617612,0,1
0.127623392,0,0
0.127623492,1,0
0.127629272,0,0
0.127629372,0,1
0.127635152,0,0
0.127635252,1,0
0.127641032,0,0
0.127641132,0,1
0.127646912,0,0
0.127647012,1,0
0.127652792,0,0
0.127652892,0,1
0.127658672,0,0
0.127658772,1,0
0.127664552,0,0
0.127664652,0,1
0.127670432,0,0
0.127670532,1,0
0.127676312,0,0
0.127676412,0,1
0.127682192,0,0
0.127682292,1,0
0.127688072,0,0
0.127688174,0,1
0.127693952,0,0
0.127694054,1,0
0.127699834,0,0
0.127699934,0,1
0.127705714,0,0
0.127705814,1,0
0.127711594,0,0
0.127711694,0,1
0.127717474,0,0
0.127717574,1,0
0.127723354,0,0
0.127723454,0,1
0.127729234,0,0
0.127729334,1,0
0.127735114,0,0
0.127735214,0,1
0.127740994,0,0
0.127741094,1,0
0.127746874,0,0
0.127746974,0,1
0.127752754,0,0
0.127752854,1,0
0.127758634,0,0
0.127758736,0,1
0.127764514,0,0
0.127764614,1,0
0.127770394,0,0
0.127770496,0,1
0.127776274,0,0
0.127776374,1,0
0.127782156,0,0
0.127782256,0,1
0.127788036,0,0
0.127788136,1,0
0.127793916,0,0
0.127794016,0,1
0.127799796,0,0
0.127799896,1,0
0.127805676,0,0
0.127805776,0,1
0.127811556,0,0
0.127811656,1,0
0.127817436,0,0
0.127817536,0,1
0.127823316,0,0
0.127823416,1,0
0.127829196,0,0
0.127829296,0,1
0.127835076,0,0
0.127835176,1,0
0.127840956,0,0
0.127841058,0,1
0.127846836,0,0
0.127846938,1,0
0.127852716,0,0
0.127852818,0,1
0.127858598,0,0
0.127858698,1,0
0.127864478,0,0
0.127864578,0,1
0.127870358,0,0
0.127870458,1,0
0.127876238,0,0
0.127876338,0,1
0.127882118,0,0
0.127882218,1,0
0.127887998,0,0
0.127888098,0,1
0.127893878,0,0
0.127893978,1,0
0.127899758,0,0
0.127899858,0,1
0.127905638,0,0
0.127905738,1,0
0.127911518,0,0
0.127911620,0,1
0.127917398,0,0
0.127917498,1,0
0.127923278,0,0
0.127923380,0,1
0.127929160,0,0
0.127929260,1,0
0.127935040,0,0
0.127935140,0,1
0.127940920,0,0
0.127941020,1,0
0.127946800,0,0
0.127946900,0,1
0.127952680,0,0
0.127952780,1,0
0.127958560,0,0
0.127958660,0,1
0.127964440,0,0
0.127964540,1,0
0.127970320,0,0
0.127970420,0,1
0.127976200,0,0
0.127976300,1,0
0.127982080,0,0
0.127982180,0,1
0.127987960,0,0
0.127988060,1,0
0.127993840,0,0
0.127993940,0,1
0.127999720,0,0
0.127999820,1,0
0.128005600,0,0
0.128005700,0,1
0.128011480,0,0
0.128011580,1,0
0.128017362,0,0
0.128017462,0,1
0.128023242,0,0
0.128023342,1,0
0.128029122,0,0
0.128029222,0,1
0.128035002,0,0
0.128035102,1,0
0.128040882,0,0
0.128040982,0,1
0.128046762,0,0
0.128046862,1,0
0.128052642,0,0
0.128052742,0,1
0.128058522,0,0
0.128058622,1,0
0.128064402,0,0
0.128064502,0,1
0.128070282,0,0
0.128070382,1,0
0.128076162,0,0
0.128076264,0,1
0.128082042,0,0
0.128082142,1,0
0.128087922,0,0
0.128088024,0,1
0.128093804,0,0
0.128093904,1,0
0.128099684,0,0
0.128099784,0,1
0.128105564,0,0
0.128105664,1,0
0.128111444,0,0
0.128111544,0,1
0.128117324,0,0
0.128117424,1,0
0.128123204,0,0
0.128123304,0,1
0.128129084,0,0
0.128129184,1,0
0.128134964,0,0
0.128135064,0,1
0.128140844,0,0
0.128140944,1,0
0.128146724,0,0
0.128146826,0,1
0.128152604,0,0
0.128152706,1,0
0.128158484,0,0
0.128158586,0,1
0.128164364,0,0
0.128164466,1,0
0.128170244,0,0
0.128170346,0,1
0.128176126,0,0
0.128176226,1,0
0.128182006,0,0
0.128182106,0,1
0.128187886,0,0
0.128187986,1,0
0.128193766,0,0
0.128193866,0,1
0.128199646,0,0
0.128199746,1,0
0.128205526,0,0
0.128205626,0,1
0.128211406,0,0
0.128211506,1,0
0.128217286,0,0
0.128217388,0,1
0.128223166,0,0
0.128223266,1,0
0.128229046,0,0
0.128229148,0,1
0.128234926,0,0
0.128235026,1,0
0.128240806,0,0
0.128240908,0,1
0.128246686,0,0
0.128246786,1,0
0.128252566,0,0
0.128252668,0,1
0.128258448,0,0
0.128258548,1,0
0.128264328,0,0
0.128264428,0,1
0.128270208,0,0
0.128270308,1,0
0.128276088,0,0
0.128276188,0,1
0.128281968,0,0
0.128282068,1,0
0.128287848,0,0
0.128287948,0,1
0.128293728,0,0
0.128293828,1,0
0.128299608,0,0
0.128299708,0,1
0.128305488,0,0
0.128305588,1,0
0.128311368,0,0
0.128311468,0,1
0.128317248,0,0
0.128317348,1,0
0.128323128,0,0
0.128323230,0,1
0.128329008,0,0
0.128329108,1,0
0.128334888,0,0
0.128334990,0,1
0.128340770,0,0
0.128340870,1,0
0.128346650,0,0
0.128346750,0,1
0.128352530,0,0
0.128352630,1,0
0.128358410,0,0
0.128358510,0,1
0.128364290,0,0
0.128364390,1,0
0.128370170,0,0
0.128370270,0,1
0.128376050,0,0
0.128376150,1,0
0.128381930,0,0
0.128382030,0,1
0.128387810,0,0
0.128387910,1,0
0.128393690,0,0
0.128393792,0,1
0.128399570,0,0
0.128399672,1,0
0.128405452,0,0
0.128405552,0,1
0.128411332,0,0
0.128411432,1,0
0.128417212,0,0
0.128417312,0,1
0.128423092,0,0
0.128423192,1,0
0.128428972,0,0
0.128429072,0,1
0.128434852,0,0
0.128434952,1,0
0.128440732,0,0
0.128440832,0,1
0.128446612,0,0
0.128446712,1,0
0.128452492,0,0
0.128452592,0,1
0.128458372,0,0
0.128458472,1,0
0.128464252,0,0
0.128464352,0,1
0.128470132,0,0
0.128470232,1,0
0.128476012,0,0
0.128476112,0,1
0.128481892,0,0
0.128481992,1,0
0.128487772,0,0
0.128487874,0,1
0.128493654,0,0
0.128493754,1,0
0.128499534,0,0
0.128499634,0,1
0.128505414,0,0
0.128505514,1,0
0.128511294,0,0
0.128511394,0,1
0.128517174,0,0
0.128517274,1,0
0.128523054,0,0
0.128523154,0,1
0.128528934,0,0
0.128529034,1,0
0.128534814,0,0
0.128534914,0,1
0.128540694,0,0
0.128540794,1,0
0.128546574,0,0
0.128546674,0,1
0.128552454,0,0
0.128552554,1,0
0.128558334,0,0
0.128558436,0,1
0.128564214,0,0
0.128564316,1,0
0.128570094,0,0
0.128570196,0,1
0.128575976,0,0
0.128576076,1,0
0.128581856,0,0
0.128581956,0,1
0.128587736,0,0
0.128587836,1,0
0.128593616,0,0
0.128593716,0,1
0.128599496,0,0
0.128599596,1,0
0.128605376,0,0
0.128605476,0,1
0.128611256,0,0
0.128611356,1,0
0.128617136,0,0
0.128617238,0,1
0.128623016,0,0
0.128623116,1,0
0.128628896,0,0
0.128628998,0,1
0.128634776,0,0
0.128634876,1,0
0.128640656,0,0
0.128640758,0,1
0.128646536,0,0
0.128646638,1,0
0.128652416,0,0
0.128652518,0,1
0.128658296,0,0
0.128658398,1,0
0.128664178,0,0
0.128664278,0,1
0.128670058,0,0
0.128670158,1,0
0.128675938,0,0
0.128676038,0,1
0.128681818,0,0
0.128681918,1,0
0.128687698,0,0
0.128687798,0,1
0.128693578,0,0
0.128693678,1,0
0.128699458,0,0
0.128699558,0,1
0.128705338,0,0
0.128705438,1,0
0.128711218,0,0
0.128711320,0,1
0.128717098,0,0
0.128717198,1,0
0.128722978,0,0
0.128723080,0,1
0.128728860,0,0
0.128728960,1,0
0.128734738,0,0
0.128734840,0,1
0.128740620,0,0
0.128740720,1,0
0.128746500,0,0
0.128746600,0,1
0.128752380,0,0
0.128752480,1,0
0.128758260,0,0
0.128758360,0,1
0.128764140,0,0
0.128764240,1,0
0.128770020,0,0
0.128770120,0,1
0.128775900,0,0
0.128776000,1,0
0.128781780,0,0
0.128781882,0,1
0.128787660,0,0
0.128787760,1,0
0.128793540,0,0
0.128793642,0,1
0.128799420,0,0
0.128799520,1,0
0.128805300,0,0
0.128805402,0,1
0.128811182,0,0
0.128811282,1,0
0.128817060,0,0
0.128817162,0,1
0.128822942,0,0
0.128823042,1,0
0.128828822,0,0
0.128828922,0,1
0.128834702,0,0
0.128834802,1,0
0.128840582,0,0
0.128840682,0,1
0.128846462,0,0
0.128846562,1,0
0.128852342,0,0
0.128852442,0,1
0.128858222,0,0
0.128858322,1,0
0.128864102,0,0
0.128864204,0,1
0.128869982,0,0
0.128870082,1,0
0.128875862,0,0
0.128875964,0,1
0.128881742,0,0
0.128881842,1,0
0.128887624,0,0
0.128887724,0,1
0.128893504,0,0
0.128893604,1,0
0.128899384,0,0
0.128899484,0,1
0.128905264,0,0
0.128905364,1,0
0.128911144,0,0
0.128911244,0,1
0.128917024,0,0
0.128917124,1,0
0.128922904,0,0
0.128923004,0,1
0.128928784,0,0
0.128928884,1,0
0.128934664,0,0
0.128934764,0,1
0.128940544,0,0
0.128940644,1,0
0.128946424,0,0
0.128946526,0,1
0.128952304,0,0
0.128952406,1,0
0.128958184,0,0
0.128958286,0,1
0.128964066,0,0
0.128964166,1,0
0.128969946,0,0
0.128970046,0,1
0.128975824,0,0
0.128975926,1,0
0.128981706,0,0
0.128981806,0,1
0.128987586,0,0
0.128987686,1,0
0.128993466,0,0
0.128993566,0,1
0.128999346,0,0
0.128999446,1,0
0.129005226,0,0
0.129005326,0,1
0.129011106,0,0
0.129011206,1,0
0.129016986,0,0
0.129017086,0,1
0.129022866,0,0
0.129022966,1,0
0.129028746,0,0
0.129028846,0,1
0.129034626,0,0
0.129034726,1,0
0.129040506,0,0
0.129040608,0,1
0.129046386,0,0
0.129046486,1,0
0.129052266,0,0
0.129052368,0,1
0.129058148,0,0
0.129058248,1,0
0.129064028,0,0
0.129064128,0,1
0.129069908,0,0
0.129070008,1,0
0.129075788,0,0
0.129075888,0,1
0.129081668,0,0
0.129081768,1,0
0.129087548,0,0
0.129087648,0,1
0.129093428,0,0
0.129093528,1,0
0.129099308,0,0
0.129099410,0,1
0.129105188,0,0
0.129105288,1,0
0.129111068,0,0
0.129111170,0,1
0.129116950,0,0
0.129117050,1,0
0.129122828,0,0
0.129122930,0,1
0.129128708,0,0
0.129128808,1,0
0.129134588,0,0
0.129134690,0,1
0.129140470,0,0
0.129140570,1,0
0.129146350,0,0
0.129146450,0,1
0.129152230,0,0
0.129152330,1,0
0.129158110,0,0
0.129158210,0,1
0.129163990,0,0
0.129164090,1,0
0.129169870,0,0
0.129169970,0,1
0.129175750,0,0
0.129175850,1,0
0.129181630,0,0
0.129181730,0,1
0.129187510,0,0
0.129187610,1,0
0.129193390,0,0
0.129193492,0,1
0.129199270,0,0
0.129199372,1,0
0.129205152,0,0
0.129205252,0,1
0.129211032,0,0
0.129211132,1,0
0.129216912,0,0
0.129217012,0,1
0.129222792,0,0
0.129222892,1,0
0.129228672,0,0
0.129228772,0,1
0.129234552,0,0
0.129234652,1,0
0.129240432,0,0
0.129240532,0,1
0.129246312,0,0
0.129246412,1,0
0.129252192,0,0
0.129252292,0,1
0.129258072,0,0
0.129258172,1,0
0.129263952,0,0
0.129264054,0,1
0.129269832,0,0
0.129269932,1,0
0.129275712,0,0
0.129275814,0,1
0.129281594,0,0
0.129281694,1,0
0.129287474,0,0
0.129287574,0,1
0.129293354,0,0
0.129293454,1,0
0.129299234,0,0
0.129299334,0,1
0.129305114,0,0
0.129305214,1,0
0.129310994,0,0
0.129311094,0,1
0.129316874,0,0
0.129316974,1,0
0.129322754,0,0
0.129322854,0,1
0.129328634,0,0
0.129328734,1,0
0.129334514,0,0
0.129334614,0,1
0.129340394,0,0
0.129340494,1,0
0.129346274,0,0
0.129346376,0,1
0.129352154,0,0
0.129352254,1,0
0.129358034,0,0
0.129358136,0,1
0.129363914,0,0
0.129364016,1,0
0.129369796,0,0
0.129369896,0,1
0.129375676,0,0
0.129375776,1,0
0.129381556,0,0
0.129381656,0,1
0.129387436,0,0
0.129387536,1,0
0.129393316,0,0
0.129393416,0,1
0.129399196,0,0
0.129399296,1,0
0.129405076,0,0
0.129405176,0,1
0.129410956,0,0
0.129411056,1,0
0.129416836,0,0
0.129416936,0,1
0.129422716,0,0
0.129422816,1,0
0.129428596,0,0
0.129428698,0,1
0.129434476,0,0
0.129434576,1,0
0.129440356,0,0
0.129440458,0,1
0.129446236,0,0
0.129446338,1,0
0.129452116,0,0
0.129452218,0,1
0.129457998,0,0
0.129458098,1,0
0.129463878,0,0
0.129463978,0,1
0.129469758,0,0
0.129469858,1,0
0.129475638,0,0
0.129475738,0,1
0.129481518,0,0
0.129481618,1,0
0.129487398,0,0
0.129487498,0,1
0.129493278,0,0
0.129493378,1,0
0.129499158,0,0
0.129499260,0,1
0.129505038,0,0
0.129505138,1,0
0.129510918,0,0
0.129511020,0,1
0.129516798,0,0
0.129516898,1,0
0.129522678,0,0
0.129522780,0,1
0.129528560,0,0
0.129528660,1,0
0.129534440,0,0
0.129534540,0,1
0.129540320,0,0
0.129540420,1,0
0.129546200,0,0
0.129546300,0,1
0.129552080,0,0
0.129552180,1,0
0.129557960,0,0
0.129558060,0,1
0.129563840,0,0
0.129563940,1,0
0.129569720,0,0
0.129569822,0,1
0.129575600,0,0
0.129575700,1,0
0.129581480,0,0
0.129581582,0,1
0.129587360,0,0
0.129587460,1,0
0.129593240,0,0
0.129593342,0,1
0.129599120,0,0
0.129599220,1,0
0.129605000,0,0
0.129605102,0,1
0.129610882,0,0
0.129610982,1,0
0.129616762,0,0
0.129616862,0,1
0.129622642,0,0
0.129622742,1,0
0.129628522,0,0
0.129628622,0,1
0.129634402,0,0
0.129634502,1,0
0.129640282,0,0
0.129640382,0,1
0.129646162,0,0
0.129646262,1,0
0.129652042,0,0
0.129652144,0,1
0.129657922,0,0
0.129658022,1,0
0.129663802,0,0
0.129663904,0,1
0.129669682,0,0
0.129669782,1,0
0.129675562,0,0
0.129675664,0,1
0.129681444,0,0
0.129681544,1,0
0.129687324,0,0
0.129687424,0,1
0.129693204,0,0
0.129693304,1,0
0.129699084,0,0
0.129699184,0,1
0.129704964,0,0
0.129705064,1,0
0.129710844,0,0
0.129710944,0,1
0.129716724,0,0
0.129716824,1,0
0.129722604,0,0
0.129722704,0,1
0.129728484,0,0
0.129728584,1,0
0.129734364,0,0
0.129734466,0,1
0.129740244,0,0
0.129740344,1,0
0.129746124,0,0
0.129746226,0,1
0.129752004,0,0
0.129752104,1,0
0.129757884,0,0
0.129757986,0,1
0.129763764,0,0
0.129763866,1,0
0.129769644,0,0
0.129769746,0,1
0.129775526,0,0
0.129775626,1,0
0.129781406,0,0
0.129781506,0,1
0.129787286,0,0
0.129787386,1,0
0.129793166,0,0
0.129793266,0,1
0.129799046,0,0
0.129799146,1,0
0.129804926,0,0
0.129805026,0,1
0.129810806,0,0
0.129810906,1,0
0.129816686,0,0
0.129816786,0,1
0.129822566,0,0
0.129822666,1,0
0.129828446,0,0
0.129828548,0,1
0.129834326,0,0
0.129834426,1,0
0.129840206,0,0
0.129840308,0,1
0.129846088,0,0
0.129846188,1,0
0.129851968,0,0
0.129852068,0,1
0.129857848,0,0
0.129857948,1,0
0.129863728,0,0
0.129863828,0,1
0.129869608,0,0
0.129869708,1,0
0.129875488,0,0
0.129875588,0,1
0.129881368,0,0
0.129881468,1,0
0.129887248,0,0
0.129887348,0,1
0.129893128,0,0
0.129893228,1,0
0.129899008,0,0
0.129899110,0,1
0.129904888,0,0
0.129904988,1,0
0.129910768,0,0
0.129910870,0,1
0.129916648,0,0
0.129916748,1,0
0.129922528,0,0
0.129922630,0,1
0.129928410,0,0
0.129928510,1,0
0.129934290,0,0
0.129934390,0,1
0.129940170,0,0
0.129940270,1,0
0.129946050,0,0
0.129946150,0,1
0.129951930,0,0
0.129952030,1,0
0.129957810,0,0
0.129957910,0,1
0.129963690,0,0
0.129963790,1,0
0.129969570,0,0
0.129969670,0,1
0.129975450,0,0
0.129975550,1,0
0.129981330,0,0
0.129981432,0,1
0.129987212,0,0
0.129987312,1,0
0.129993092,0,0
0.129993192,0,1
0.129998972,0,0
0.129999072,1,0
0.130004852,0,0
0.130004952,0,1
0.130010732,0,0
0.130010832,1,0
0.130016612,0,0
0.130016712,0,1
0.130022492,0,0
0.130022592,1,0
0.130028372,0,0
0.130028472,0,1
0.130034252,0,0
0.130034352,1,0
0.130040132,0,0
0.130040232,0,1
0.130046012,0,0
0.130046112,1,0
0.130051892,0,0
0.130051992,0,1
0.130057772,0,0
0.130057872,1,0
0.130063652,0,0
0.130063754,0,1
0.130069532,0,0
0.130069632,1,0
0.130075412,0,0
0.130075514,0,1
0.130081294,0,0
0.130081394,1,0
0.130087174,0,0
0.130087274,0,1
0.130093054,0,0
0.130093154,1,0
0.130098934,0,0
0.130099034,0,1
0.130104814,0,0
0.130104914,1,0
0.130110694,0,0
0.130110794,0,1
0.130116574,0,0
0.130116674,1,0
0.130122454,0,0
0.130122554,0,1
0.130128334,0,0
0.130128434,1,0
0.130134214,0,0
0.130134316,0,1
0.130140094,0,0
0.130140194,1,0
0.130145974,0,0
0.130146076,0,1
0.130151856,0,0
0.130151956,1,0
0.130157736,0,0
0.130157836,0,1
0.130163616,0,0
0.130163716,1,0
0.130169496,0,0
0.130169596,0,1
0.130175376,0,0
0.130175476,1,0
0.130181256,0,0
0.130181356,0,1
0.130187136,0,0
0.130187236,1,0
0.130193016,0,0
0.130193116,0,1
0.130198896,0,0
0.130198996,1,0
0.130204776,0,0
0.130204876,0,1
0.130210656,0,0
0.130210756,1,0
0.130216536,0,0
0.130216636,0,1
0.130222416,0,0
0.130222516,1,0
0.130228296,0,0
0.130228398,0,1
0.130234176,0,0
0.130234276,1,0
0.130240056,0,0
0.130240158,0,1
0.130245938,0,0
0.130246038,1,0
0.130251818,0,0
0.130251918,0,1
0.130257698,0,0
0.130257798,1,0
0.130263578,0,0
0.130263678,0,1
0.130269458,0,0
0.130269558,1,0
0.130275338,0,0
0.130275438,0,1
0.130281218,0,0
0.130281318,1,0
0.130287098,0,0
0.130287200,0,1
0.130292978,0,0
0.130293078,1,0
0.130298858,0,0
0.130298960,0,1
0.130304738,0,0
0.130304840,1,0
0.130310618,0,0
0.130310720,0,1
0.130316498,0,0
0.130316598,1,0
0.130322378,0,0
0.130322480,0,1
0.130328260,0,0
0.130328360,1,0
0.130334140,0,0
0.130334240,0,1
0.130340020,0,0
0.130340120,1,0
0.130345900,0,0
0.130346000,0,1
0.130351780,0,0
0.130351880,1,0
0.130357660,0,0
0.130357762,0,1
0.130363540,0,0
0.130363640,1,0
0.130369420,0,0
0.130369522,0,1
0.130375300,0,0
0.130375400,1,0
0.130381180,0,0
0.130381282,0,1
0.130387062,0,0
0.130387162,1,0
0.130392940,0,0
0.130393042,0,1
0.130398820,0,0
0.130398920,1,0
0.130404700,0,0
0.130404802,0,1
0.130410582,0,0
0.130410682,1,0
0.130416462,0,0
0.130416562,0,1
0.130422342,0,0
0.130422442,1,0
0.130428222,0,0
0.130428322,0,1
0.130434102,0,0
0.130434202,1,0
0.130439982,0,0
0.130440082,0,1
0.130445862,0,0
0.130445962,1,0
0.130451742,0,0
0.130451842,0,1
0.130457622,0,0
0.130457722,1,0
0.130463502,0,0
0.130463604,0,1
0.130469382,0,0
0.130469482,1,0
0.130475262,0,0
0.130475364,0,1
0.130481144,0,0
0.130481244,1,0
0.130487022,0,0
0.130487124,0,1
0.130492904,0,0
0.130493004,1,0
0.130498784,0,0
0.130498884,0,1
0.130504664,0,0
0.130504764,1,0
0.130510544,0,0
0.130510644,0,1
0.130516424,0,0
0.130516524,1,0
0.130522304,0,0
0.130522404,0,1
0.130528184,0,0
0.130528284,1,0
0.130534064,0,0
0.130534166,0,1
0.130539946,0,0
0.130540046,1,0
0.130545826,0,0
0.130545926,0,1
0.130551706,0,0
0.130551806,1,0
0.130557584,0,0
0.130557686,0,1
0.130563466,0,0
0.130563566,1,0
0.130569346,0,0
0.130569446,0,1
0.130575226,0,0
0.130575326,1,0
0.130581106,0,0
0.130581206,0,1
0.130586986,0,0
0.130587086,1,0
0.130592866,0,0
0.130592966,0,1
0.130598746,0,0
0.130598846,1,0
0.130604626,0,0
0.130604726,0,1
0.130610506,0,0
0.130610606,1,0
0.130616386,0,0
0.130616488,0,1
0.130622266,0,0
0.130622366,1,0
0.130628146,0,0
0.130628248,0,1
0.130634028,0,0
0.130634128,1,0
0.130639906,0,0
0.130640008,0,1
0.130645788,0,0
0.130645888,1,0
0.130651668,0,0
0.130651768,0,1
0.130657548,0,0
0.130657648,1,0
0.130663428,0,0
0.130663528,0,1
0.130669308,0,0
0.130669408,1,0
0.130675188,0,0
0.130675290,0,1
0.130681068,0,0
0.130681168,1,0
0.130686948,0,0
0.130687048,0,1
0.130692828,0,0
0.130692928,1,0
0.130698708,0,0
0.130698810,0,1
0.130704588,0,0
0.130704690,1,0
0.130710468,0,0
0.130710570,0,1
0.130716350,0,0
0.130716450,1,0
0.130722230,0,0
0.130722330,0,1
0.130728110,0,0
0.130728210,1,0
0.130733990,0,0
0.130734090,0,1
0.130739870,0,0
0.130739970,1,0
0.130745750,0,0
0.130745850,0,1
0.130751630,0,0
0.130751730,1,0
0.130757510,0,0
0.130757610,0,1
0.130763390,0,0
0.130763490,1,0
0.130769270,0,0
0.130769372,0,1
0.130775150,0,0
0.130775250,1,0
0.130781030,0,0
0.130781132,0,1
0.130786912,0,0
0.130787012,1,0
0.130792790,0,0
0.130792892,0,1
0.130798672,0,0
0.130798772,1,0
0.130804552,0,0
0.130804652,0,1
0.130810432,0,0
0.130810532,1,0
0.130816312,0,0
0.130816412,0,1
0.130822192,0,0
0.130822292,1,0
0.130828072,0,0
0.130828172,0,1
0.130833952,0,0
0.130834052,1,0
0.130839832,0,0
0.130839932,0,1
0.130845712,0,0
0.130845812,1,0
0.130851592,0,0
0.130851694,0,1
0.130857472,0,0
0.130857572,1,0
0.130863352,0,0
0.130863454,0,1
0.130869234,0,0
0.130869334,1,0
0.130875114,0,0
0.130875214,0,1
0.130880994,0,0
0.130881094,1,0
0.130886874,0,0
0.130886974,0,1
0.130892754,0,0
0.130892854,1,0
0.130898634,0,0
0.130898734,0,1
0.130904514,0,0
0.130904614,1,0
0.130910394,0,0
0.130910494,0,1
0.130916274,0,0
0.130916374,1,0
0.130922154,0,0
0.130922256,0,1
0.130928034,0,0
0.130928134,1,0
0.130933914,0,0
0.130934014,0,1
0.130939794,0,0
0.130939894,1,0
0.130945674,0,0
0.130945776,0,1
0.130951554,0,0
0.130951656,1,0
0.130957434,0,0
0.130957536,0,1
0.130963316,0,0
0.130963416,1,0
0.130969196,0,0
0.130969296,0,1
0.130975076,0,0
0.130975176,1,0
0.130980956,0,0
0.130981056,0,1
0.130986836,0,0
0.130986936,1,0
0.130992716,0,0
0.130992816,0,1
0.130998596,0,0
0.130998696,1,0
0.131004476,0,0
0.131004578,0,1
0.131010356,0,0
0.131010456,1,0
0.131016236,0,0
0.131016338,0,1
0.131022116,0,0
0.131022218,1,0
0.131027996,0,0
0.131028098,0,1
0.131033876,0,0
0.131033978,1,0
0.131039758,0,0
0.131039858,0,1
0.131045638,0,0
0.131045738,1,0
0.131051518,0,0
0.131051618,0,1
0.131057398,0,0
0.131057498,1,0
0.131063278,0,0
0.131063378,0,1
0.131069158,0,0
0.131069258,1,0
0.131075038,0,0
0.131075140,0,1
0.131080918,0,0
0.131081018,1,0
0.131086798,0,0
